Subj,Cond,Block,Trial,Order,prim,real result,distance,target,congruent,Resp,Name,Stim,RT,Correct,
1183,3,9,4,284,x,x,x,x,x,-1, 284.wav,back.bmp,523,TRUE,
1183,3,9,5,285,x,x,x,x,x,-1, 285.wav,back.bmp,424,TRUE,
1183,3,9,6,286,x,x,x,x,x,-1, 286.wav,back.bmp,544,TRUE,
1183,3,9,7,287,x,x,x,x,x,-1, 287.wav,back.bmp,555,TRUE,
1183,3,9,8,288,x,x,x,x,x,-1, 288.wav,back.bmp,4954,TRUE,
1183,3,9,9,289,x,x,x,x,x,-1, 289.wav,back.bmp,684,TRUE,
1183,3,9,10,290,x,x,x,x,x,-1, 290.wav,back.bmp,584,TRUE,
1183,3,9,11,291,x,x,x,x,x,-1, 291.wav,back.bmp,594,TRUE,
1183,3,9,12,292,x,x,x,x,x,-1, 292.wav,back.bmp,404,TRUE,
1183,3,9,13,293,x,x,x,x,x,-1, 293.wav,back.bmp,464,TRUE,
1183,3,9,14,294,x,x,x,x,x,-1, 294.wav,back.bmp,504,TRUE,
1183,3,9,15,295,x,x,x,x,x,-1, 295.wav,back.bmp,803,TRUE,
1183,3,9,16,296,x,x,x,x,x,-1, 296.wav,back.bmp,394,TRUE,
1183,3,9,0,297,x,x,x,x,inst,1,1,fin.bmp,12825,TRUE,
1183,3,10,0,298,x,x,x,x,inst,1,1,getready.bmp,736,TRUE,
1183,3,10,0,301,x,x,x,x,inst,-1, 299.wav,1+3+7e.bmp,4295,TRUE,
1183,3,10,0,302,x,x,x,x,inst,-1, 300.wav,5+2+3e.bmp,1013,TRUE,
1183,3,10,0,299,x,x,x,x,inst,-1, 301.wav,4+1+3e.bmp,3004,TRUE,
1183,3,10,0,300,x,x,x,x,inst,-1, 302.wav,6+3+4e.bmp,3534,TRUE,
1183,3,10,0,303,x,x,x,x,inst,1,1,fin.bmp,8215,TRUE,
1183,3,10,0,304,x,x,x,x,inst,1,1,getready.bmp,517,TRUE,
1183,3,10,1,345,irelevat,6,irelevat,1+3+2e,irelevat,-1, 305.wav,1+3+2e.bmp,2524,TRUE,
1183,3,10,2,331,irelevat,6,irelevat,1+2+3e,irelevat,-1, 306.wav,1+2+3e.bmp,1794,TRUE,
1183,3,10,3,330,irelevat,6,irelevat,1+3+2e,irelevat,-1, 307.wav,1+3+2e.bmp,4044,TRUE,
1183,3,10,4,314,irelevat,6,irelevat,1+2+3e,irelevat,-1, 308.wav,1+2+3e.bmp,4584,TRUE,
1183,3,10,5,322,irelevat,6,irelevat,2+1+3e,irelevat,-1, 309.wav,2+1+3e.bmp,1924,TRUE,
1183,3,10,6,363,irelevat,6,irelevat,3+2+1e,irelevat,-1, 310.wav,3+2+1e.bmp,2443,TRUE,
1183,3,10,7,316,irelevat,6,irelevat,2+3+1e,irelevat,-1, 311.wav,2+3+1e.bmp,1884,TRUE,
1183,3,10,8,354,irelevat,6,irelevat,3+1+2e,irelevat,-1, 312.wav,3+1+2e.bmp,2264,TRUE,
1183,3,10,9,311,irelevat,7,irelevat,4+2+1e,irelevat,-1, 313.wav,4+2+1e.bmp,1475,TRUE,
1183,3,10,10,361,irelevat,7,irelevat,1+4+2e,irelevat,-1, 314.wav,1+4+2e.bmp,3314,TRUE,
1183,3,10,11,352,irelevat,7,irelevat,4+2+1e,irelevat,-1, 315.wav,4+2+1e.bmp,3874,TRUE,
1183,3,10,12,312,irelevat,7,irelevat,1+4+2e,irelevat,-1, 316.wav,1+4+2e.bmp,1664,TRUE,
1183,3,10,13,326,irelevat,7,irelevat,1+2+4e,irelevat,-1, 317.wav,1+2+4e.bmp,3534,TRUE,
1183,3,10,14,358,irelevat,7,irelevat,2+4+1e,irelevat,-1, 318.wav,2+4+1e.bmp,3313,TRUE,
1183,3,10,15,319,irelevat,7,irelevat,2+1+4e,irelevat,-1, 319.wav,2+1+4e.bmp,3624,TRUE,
1183,3,10,16,310,irelevat,7,irelevat,4+1+2e,irelevat,-1, 320.wav,4+1+2e.bmp,2155,TRUE,
1183,3,10,17,320,irelevat,8,irelevat,5+2+1e,irelevat,-1, 321.wav,5+2+1e.bmp,4185,TRUE,
1183,3,10,18,368,irelevat,8,irelevat,5+1+2e,irelevat,-1, 322.wav,5+1+2e.bmp,3884,TRUE,
1183,3,10,19,308,irelevat,8,irelevat,3+1+4e,irelevat,-1, 323.wav,3+1+4e.bmp,2105,TRUE,
1183,3,10,20,307,irelevat,8,irelevat,2+1+5e,irelevat,-1, 324.wav,2+1+5e.bmp,3815,TRUE,
1183,3,10,21,362,irelevat,8,irelevat,1+5+2e,irelevat,-1, 325.wav,1+5+2e.bmp,5144,TRUE,
1183,3,10,22,324,irelevat,8,irelevat,1+4+3e,irelevat,-1, 326.wav,1+4+3e.bmp,3564,TRUE,
1183,3,10,23,332,irelevat,8,irelevat,1+2+5e,irelevat,-1, 327.wav,1+2+5e.bmp,4264,TRUE,
1183,3,10,24,348,irelevat,8,irelevat,3+4+1e,irelevat,-1, 328.wav,3+4+1e.bmp,725,TRUE,
1183,3,10,25,357,irelevat,9,irelevat,2+1+6e,irelevat,-1, 329.wav,2+1+6e.bmp,3214,TRUE,
1183,3,10,26,359,irelevat,9,irelevat,5+1+3e,irelevat,-1, 330.wav,5+1+3e.bmp,2453,TRUE,
1183,3,10,27,335,irelevat,9,irelevat,3+5+1e,irelevat,-1, 331.wav,3+5+1e.bmp,3145,TRUE,
1183,3,10,28,306,irelevat,9,irelevat,1+5+3e,irelevat,-1, 332.wav,1+5+3e.bmp,2684,TRUE,
1183,3,10,29,360,irelevat,9,irelevat,1+6+2e,irelevat,-1, 333.wav,1+6+2e.bmp,4014,TRUE,
1183,3,10,30,334,irelevat,9,irelevat,3+2+4e,irelevat,-1, 334.wav,3+2+4e.bmp,2515,TRUE,
1183,3,10,31,318,irelevat,9,irelevat,1+3+5e,irelevat,-1, 335.wav,1+3+5e.bmp,1903,TRUE,
1183,3,10,32,329,irelevat,9,irelevat,1+2+6e,irelevat,-1, 336.wav,1+2+6e.bmp,2225,TRUE,
1183,3,10,33,353,irelevat,10,irelevat,3+5+2e,irelevat,-1, 337.wav,3+5+2e.bmp,3614,TRUE,
1183,3,10,34,337,irelevat,10,irelevat,1+2+7e,irelevat,-1, 338.wav,1+2+7e.bmp,3775,TRUE,
1183,3,10,35,340,irelevat,10,irelevat,3+6+1e,irelevat,-1, 339.wav,3+6+1e.bmp,5314,TRUE,
1183,3,10,36,309,irelevat,10,irelevat,2+1+7e,irelevat,-1, 340.wav,2+1+7e.bmp,1965,TRUE,
1183,3,10,37,365,irelevat,10,irelevat,7+2+1e,irelevat,-1, 341.wav,7+2+1e.bmp,4345,TRUE,
1183,3,10,38,317,irelevat,10,irelevat,1+5+4e,irelevat,-1, 342.wav,1+5+4e.bmp,1955,TRUE,
1183,3,10,39,305,irelevat,10,irelevat,6+3+1e,irelevat,-1, 343.wav,6+3+1e.bmp,2314,TRUE,
1183,3,10,40,323,irelevat,10,irelevat,2+5+3e,irelevat,-1, 344.wav,2+5+3e.bmp,5244,TRUE,
1183,3,10,41,343,irelevat,11,irelevat,6+4+1e,irelevat,-1, 345.wav,6+4+1e.bmp,1624,TRUE,
1183,3,10,42,349,irelevat,11,irelevat,4+1+6e,irelevat,-1, 346.wav,4+1+6e.bmp,3934,TRUE,
1183,3,10,43,313,irelevat,11,irelevat,1+4+6e,irelevat,-1, 347.wav,1+4+6e.bmp,3984,TRUE,
1183,3,10,44,341,irelevat,11,irelevat,3+6+2e,irelevat,-1, 348.wav,3+6+2e.bmp,3015,TRUE,
1183,3,10,45,342,irelevat,11,irelevat,2+6+3e,irelevat,-1, 349.wav,2+6+3e.bmp,4934,TRUE,
1183,3,10,46,366,irelevat,11,irelevat,6+1+4e,irelevat,-1, 350.wav,6+1+4e.bmp,5114,TRUE,
1183,3,10,47,339,irelevat,11,irelevat,4+6+1e,irelevat,-1, 351.wav,4+6+1e.bmp,4344,TRUE,
1183,3,10,48,344,irelevat,11,irelevat,2+8+1e,irelevat,-1, 352.wav,2+8+1e.bmp,3604,TRUE,
1183,3,10,49,356,irelevat,12,irelevat,1+9+2e,irelevat,-1, 353.wav,1+9+2e.bmp,3544,TRUE,
1183,3,10,50,355,irelevat,12,irelevat,5+6+1e,irelevat,-1, 354.wav,5+6+1e.bmp,3044,TRUE,
1183,3,10,51,367,irelevat,12,irelevat,8+1+3e,irelevat,-1, 355.wav,8+1+3e.bmp,3874,TRUE,
1183,3,10,52,333,irelevat,12,irelevat,3+8+1e,irelevat,-1, 356.wav,3+8+1e.bmp,4225,TRUE,
1183,3,10,53,347,irelevat,12,irelevat,9+2+1e,irelevat,-1, 357.wav,9+2+1e.bmp,3694,TRUE,
1183,3,10,54,328,irelevat,12,irelevat,7+2+3e,irelevat,-1, 358.wav,7+2+3e.bmp,3454,TRUE,
1183,3,10,55,364,irelevat,12,irelevat,4+3+5e,irelevat,-1, 359.wav,4+3+5e.bmp,6454,TRUE,
1183,3,10,56,321,irelevat,12,irelevat,9+1+2e,irelevat,-1, 360.wav,9+1+2e.bmp,2254,TRUE,
1183,3,10,57,338,irelevat,13,irelevat,5+6+2e,irelevat,-1, 361.wav,5+6+2e.bmp,3114,TRUE,
1183,3,10,58,346,irelevat,13,irelevat,1+7+5e,irelevat,-1, 362.wav,1+7+5e.bmp,10284,TRUE,
1183,3,10,59,327,irelevat,13,irelevat,4+6+3e,irelevat,-1, 363.wav,4+6+3e.bmp,1825,TRUE,
1183,3,10,60,336,irelevat,13,irelevat,3+8+2e,irelevat,-1, 364.wav,3+8+2e.bmp,4515,TRUE,
1183,3,10,61,351,irelevat,13,irelevat,5+7+1e,irelevat,-1, 365.wav,5+7+1e.bmp,5925,TRUE,
1183,3,10,62,325,irelevat,13,irelevat,7+5+1e,irelevat,-1, 366.wav,7+5+1e.bmp,4094,TRUE,
1183,3,10,63,350,irelevat,13,irelevat,7+1+5e,irelevat,-1, 367.wav,7+1+5e.bmp,4525,TRUE,
1183,3,10,64,315,irelevat,13,irelevat,8+3+2e,irelevat,-1, 368.wav,8+3+2e.bmp,4684,TRUE,
1183,3,10,0,369,x,x,x,x,inst,1,1,getready.bmp,13196,TRUE,
1183,3,11,1,390,irelevat,0,irelevat,7-2-5e,irelevat,-1, 370.wav,7-2-5e.bmp,5785,TRUE,
1183,3,11,2,383,irelevat,0,irelevat,6-5-1e,irelevat,-1, 371.wav,6-5-1e.bmp,2185,TRUE,
1183,3,11,3,393,irelevat,0,irelevat,7-3-4e,irelevat,-1, 372.wav,7-3-4e.bmp,5265,TRUE,
1183,3,11,4,415,irelevat,0,irelevat,8-6-2e,irelevat,-1, 373.wav,8-6-2e.bmp,3504,TRUE,
1183,3,11,5,385,irelevat,0,irelevat,5-2-3e,irelevat,-1, 374.wav,5-2-3e.bmp,3184,TRUE,
1183,3,11,6,403,irelevat,0,irelevat,9-5-4e,irelevat,-1, 375.wav,9-5-4e.bmp,3784,TRUE,
1183,3,11,7,380,irelevat,0,irelevat,8-3-5e,irelevat,-1, 376.wav,8-3-5e.bmp,3905,TRUE,
1183,3,11,8,395,irelevat,0,irelevat,8-1-7e,irelevat,-1, 377.wav,8-1-7e.bmp,553,TRUE,
1183,3,11,9,406,irelevat,1,irelevat,7-2-4e,irelevat,-1, 378.wav,7-2-4e.bmp,2694,TRUE,
1183,3,11,10,398,irelevat,1,irelevat,8-5-2e,irelevat,-1, 379.wav,8-5-2e.bmp,3424,TRUE,
1183,3,11,11,371,irelevat,1,irelevat,8-3-4e,irelevat,-1, 380.wav,8-3-4e.bmp,6065,TRUE,
1183,3,11,12,375,irelevat,1,irelevat,7-4-2e,irelevat,-1, 381.wav,7-4-2e.bmp,7945,TRUE,
1183,3,11,13,407,irelevat,1,irelevat,9-6-2e,irelevat,-1, 382.wav,9-6-2e.bmp,2844,TRUE,
1183,3,11,14,416,irelevat,1,irelevat,5-2-2e,irelevat,-1, 383.wav,5-2-2e.bmp,2954,TRUE,
1183,3,11,15,379,irelevat,1,irelevat,8-2-5e,irelevat,-1, 384.wav,8-2-5e.bmp,4214,TRUE,
1183,3,11,16,412,irelevat,1,irelevat,9-2-6e,irelevat,-1, 385.wav,9-2-6e.bmp,8164,TRUE,
1183,3,11,17,372,irelevat,2,irelevat,4-1-1e,irelevat,-1, 386.wav,4-1-1e.bmp,2654,TRUE,
1183,3,11,18,373,irelevat,2,irelevat,9-1-6e,irelevat,-1, 387.wav,9-1-6e.bmp,3274,TRUE,
1183,3,11,19,391,irelevat,2,irelevat,8-5-1e,irelevat,-1, 388.wav,8-5-1e.bmp,5393,TRUE,
1183,3,11,20,386,irelevat,2,irelevat,8-1-5e,irelevat,-1, 389.wav,8-1-5e.bmp,3114,TRUE,
1183,3,11,21,374,irelevat,2,irelevat,7-4-1e,irelevat,-1, 390.wav,7-4-1e.bmp,2225,TRUE,
1183,3,11,22,381,irelevat,2,irelevat,8-3-3e,irelevat,-1, 391.wav,8-3-3e.bmp,4004,TRUE,
1183,3,11,23,376,irelevat,2,irelevat,9-3-4e,irelevat,-1, 392.wav,9-3-4e.bmp,2764,TRUE,
1183,3,11,24,397,irelevat,2,irelevat,7-1-4e,irelevat,-1, 393.wav,7-1-4e.bmp,3635,TRUE,
1183,3,11,25,392,irelevat,3,irelevat,5-1-1e,irelevat,-1, 394.wav,5-1-1e.bmp,2084,TRUE,
1183,3,11,26,402,irelevat,3,irelevat,9-5-1e,irelevat,-1, 395.wav,9-5-1e.bmp,3324,TRUE,
1183,3,11,27,409,irelevat,3,irelevat,6-1-2e,irelevat,-1, 396.wav,6-1-2e.bmp,3374,TRUE,
1183,3,11,28,405,irelevat,3,irelevat,8-1-4e,irelevat,-1, 397.wav,8-1-4e.bmp,4124,TRUE,
1183,3,11,29,401,irelevat,3,irelevat,8-1-4e,irelevat,-1, 398.wav,8-1-4e.bmp,4315,TRUE,
1183,3,11,30,417,irelevat,3,irelevat,9-4-2e,irelevat,-1, 399.wav,9-4-2e.bmp,2884,TRUE,
1183,3,11,31,387,irelevat,3,irelevat,9-2-4e,irelevat,-1, 400.wav,9-2-4e.bmp,4765,TRUE,
1183,3,11,32,399,irelevat,3,irelevat,9-1-5e,irelevat,-1, 401.wav,9-1-5e.bmp,2974,TRUE,
1183,3,11,33,410,irelevat,4,irelevat,6-1-1e,irelevat,-1, 402.wav,6-1-1e.bmp,4434,TRUE,
1183,3,11,34,408,irelevat,4,irelevat,9-2-3e,irelevat,-1, 403.wav,9-2-3e.bmp,3285,TRUE,
1183,3,11,35,400,irelevat,4,irelevat,8-3-1e,irelevat,-1, 404.wav,8-3-1e.bmp,3194,TRUE,
1183,3,11,36,384,irelevat,4,irelevat,7-1-2e,irelevat,-1, 405.wav,7-1-2e.bmp,5175,TRUE,
1183,3,11,37,394,irelevat,4,irelevat,8-2-2e,irelevat,-1, 406.wav,8-2-2e.bmp,4404,TRUE,
1183,3,11,38,377,irelevat,4,irelevat,9-3-2e,irelevat,-1, 407.wav,9-3-2e.bmp,3954,TRUE,
1183,3,11,39,411,irelevat,4,irelevat,8-1-3e,irelevat,-1, 408.wav,8-1-3e.bmp,2805,TRUE,
1183,3,11,40,396,irelevat,4,irelevat,9-2-3e,irelevat,-1, 409.wav,9-2-3e.bmp,8305,TRUE,
1183,3,11,41,414,irelevat,5,irelevat,7-1-1e,irelevat,-1, 410.wav,7-1-1e.bmp,3954,TRUE,
1183,3,11,42,370,irelevat,5,irelevat,8-2-1e,irelevat,-1, 411.wav,8-2-1e.bmp,5154,TRUE,
1183,3,11,43,388,irelevat,5,irelevat,9-3-1e,irelevat,-1, 412.wav,9-3-1e.bmp,3284,TRUE,
1183,3,11,44,404,irelevat,5,irelevat,8-1-2e,irelevat,-1, 413.wav,8-1-2e.bmp,4645,TRUE,
1183,3,11,45,389,irelevat,5,irelevat,9-3-1e,irelevat,-1, 414.wav,9-3-1e.bmp,1214,TRUE,
1183,3,11,46,413,irelevat,5,irelevat,9-1-3e,irelevat,-1, 415.wav,9-1-3e.bmp,4524,TRUE,
1183,3,11,47,382,irelevat,5,irelevat,7-1-1e,irelevat,-1, 416.wav,7-1-1e.bmp,2164,TRUE,
1183,3,11,48,378,irelevat,5,irelevat,9-2-2e,irelevat,-1, 417.wav,9-2-2e.bmp,6594,TRUE,
1183,3,11,0,418,x,x,x,x,inst,1,1,fin.bmp,7512,TRUE,
